---------
---------
21.5583 , -22.6176
22.1722 , -22.8741
24.8271 , -23.3909
28.0229 , -21.5487
31.7214 , -20.01
34.4498 , -18.4583
37.0601 , -17.0691
39.8359 , -15.6041
43.1067 , -13.5144
45.0916 , -12.2342
46.9007 , -10.658
---------
---------
-5.76962 , 27.2473
-2.1275 , 27.6813
2.0497 , 29.7621
5.46277 , 30.3578
8.41068 , 30.9708
11.2183 , 31.271
13.5021 , 31.8374
21.0893 , 29.2678
21.6549 , 29.2674
23.0978 , 29.5828
25.7234 , 31.3894
28.5981 , 31.5112
31.5845 , 28.9906
30 , 28.2466
27.4334 , 27.0651
27.3122 , 27.1693
28.4209 , 27.3268
32.3481 , 27.7963
35.1877 , 29.9752
35.7959 , 30.2932
41.3506 , 29.7578
50.8265 , 27.1959
51.313 , 22.9367
51.0873 , 20.324
51.0907 , 19.3584
51.2439 , 17.6876
50.8992 , 16.3638
50.8545 , 16.243
51.0115 , 15.8002
51.2702 , 14.1081
50.7174 , 12.2048
50.2139 , 10.5606
50.1613 , 10.0738
---------
---------
-41.9053 , -10.5343
-43.4116 , -9.29095
-44.5241 , -7.65465
-45.6831 , -7.23793
-44.9487 , -6.93035
-39.4271 , -3.49975
-39.6563 , -3.58305
-38.7019 , -3.55428
-14.2434 , 18.8081
-10.7369 , 17.043
-8.79893 , 16.4444
-3.16105 , 16.6021
-0.378607 , 16.6762
1.54486 , 16.8373
3.2737 , 16.9563
5.891 , 18.073
7.16725 , 18.5343
9.60448 , 19.2989
11.2289 , 19.8244
12.2049 , 19.9162
14.0624 , 18.0892
14.0738 , 13.429
20.0457 , 26.534
21.5815 , 24.6948
22.2133 , 23.8304
23.6925 , 22.2989
25.947 , 20.8345
28.7678 , 18.7455
31.6635 , 17.3138
33.0431 , 16.85
34.7019 , 13.7511
35.3975 , 13.0066
37.0264 , 12.1575
38.7877 , 10.9193
40.323 , 10.0073
41.6607 , 10.5398
41.3988 , 10.5783
41.9623 , 9.61948
38.5698 , -6.53961
39.8326 , -5.83858
---------
---------
-2.03511 , 0.350319
-4.12396 , 0.0920941
-3.0971 , 0.744189
3.94652 , 22.939
9.29538 , 30.5087
11.806 , 30.1179
12.9044 , 30.5336
15.0049 , 31.9186
16.9439 , 31.8956
20.108 , 32.99
21.7026 , 32.8084
24.8856 , 32.4326
26.8664 , 32.149
28.801 , 31.917
30.6862 , 31.6844
32.5513 , 31.4027
33.7802 , 31.1712
36.7795 , 30.952
46.9846 , 30.1199
49.4658 , 25.7357
50.3183 , 23.0352
50.7165 , 19.3776
51.344 , 16.6865
51.7042 , 17.3774
51.9684 , 16.6413
51.6215 , 16.136
48.9946 , 15.1197
49.5651 , 15.1927
51.2725 , 14.8484
45.3311 , 9.30246
45.2591 , 9.33187
45.4974 , 9.49699
46.0221 , 8.31905
---------
---------
-41.1864 , 25.6306
-40.0948 , 25.6321
-16.1356 , 27.015
-15.8927 , 27.4346
-15.0448 , 26.4058
-1.92824 , 10.5251
3.143 , 6.90798
5.72917 , 7.84848
8.54442 , 6.60654
10.1918 , 6.43266
13.1376 , 25.3939
14.2106 , 26.479
16.9569 , 29.0996
19.6468 , 30.4256
21.4065 , 31.5164
23.0349 , 32.1238
25.366 , 31.9023
28.4058 , 31.3524
40.2276 , 29.0586
51.4046 , 26.7048
50.6999 , 23.9409
51.279 , 21.9711
51.2659 , 20.2048
51.3633 , 20.0224
51.3789 , 19.5709
50.7653 , 18.3883
50.9649 , 18.2204
51.2868 , 17.7097
47.3247 , 9.95174
49.1415 , 8.61058
---------
---------
-37.5486 , 0.330758
-39.5798 , 0.384708
-20.3058 , 11.1022
-9.32052 , 31.9331
-8.48628 , 31.8687
-2.95406 , 31.7412
0.85113 , 31.7067
3.91858 , 31.9572
5.13988 , 31.9514
7.60141 , 32.0432
9.49805 , 32.0335
12.3853 , 32.0349
14.9713 , 31.9434
15.532 , 31.9565
17.2505 , 31.9949
19.1706 , 31.9524
21.0479 , 31.9708
23.5988 , 32.0245
24.9261 , 32.0062
27.6472 , 32.1445
30.4101 , 31.8642
33.6098 , 30.5949
45.8274 , 30.0781
46.6137 , 29.0716
49.9007 , 26.5577
50.302 , 23.6349
50.5549 , 20.9648
50.5141 , 18.1756
50.9063 , 15.4014
50.9491 , 13.459
50.9439 , 12.2298
51.3116 , 11.5242
51.5326 , 11.2059
51.0911 , 9.92128
51.1398 , 9.59629
---------
---------
-52.2355 , -12.533
-49.7414 , -18.6554
-44.8582 , -10.6246
-43.8325 , -11.5671
-19.9082 , -21.9881
-15.3241 , -19.999
-10.4442 , -19.9337
-6.89967 , -17.7423
-4.65726 , -16.836
-1.79842 , -16.6361
0.385175 , -16.426
3.48339 , -16.6527
5.81415 , -18.5459
8.10973 , -19.7673
8.6362 , -19.9419
10.2868 , -22.5473
12.3026 , -24.4574
14.1924 , -26.6685
16.119 , -28.7025
18.0864 , -30.7465
20.2761 , -32.2681
23.2144 , -32.3163
24.556 , -32.1888
27.3579 , -32.2088
30.2844 , -31.9209
32.9938 , -31.6402
36.5235 , -30.3881
44.4166 , -29.2091
49.979 , -25.1439
44.5885 , -12.9288
45.2378 , -11.8662
---------
---------
-38.9447 , 7.48941
-37.6939 , 7.95859
-19.0514 , 21.8941
-15.2092 , 21.9722
-13.0862 , 22.1159
-10.36 , 22.2049
-7.6454 , 22.0615
4.85016 , 10.9195
6.2249 , 10.41
8.90109 , 8.14342
11.818 , 6.39088
13.0085 , 6.18683
16.2244 , 5.3493
30.6635 , -24.3472
42.2915 , -24.472
44.0288 , -24.3061
45.7408 , -24.1144
46.7888 , -23.5694
48.2072 , -23.6227
47.8603 , -22.3403
44.7639 , -14.4778
45.1403 , -14.8759
46.3596 , -15.2698
49.2189 , -13.3017
50.5999 , -11.5134
---------
---------
44.3452 , 11.3667
45.4695 , 11.0932
---------
---------
48.3124 , 6.91476
50.8888 , 5.48942
---------
---------
---------
---------
-45.6337 , -5.31075
-47.3544 , -6.39021
-46.3077 , -6.97652
-38.4808 , -10.4454
-37.4786 , -10.932
-19.9124 , -19.0548
-19.0599 , -18.976
-12.1668 , -18.1799
-8.2949 , -18.9242
-3.5867 , -18.5548
-1.32442 , -18.7648
1.44507 , -18.7948
4.21448 , -18.9857
7.42882 , -19.4483
34.4586 , -14.6961
39.8184 , -12.1276
42.6177 , -8.88147
44.462 , -6.51423
44.7567 , -6.15125
---------
---------
-40.6479 , 25.6453
-40.9604 , 25.1011
-39.7427 , 24.4507
-17.3461 , 28.8375
-15.7106 , 28.8796
-11.2554 , 29.2589
-8.96492 , 30.043
-7.36055 , 31.8136
-1.73637 , 31.4152
1.09809 , 31.2768
3.64892 , 31.4693
4.08292 , 31.4854
5.65338 , 31.5712
7.86282 , 31.6602
9.9264 , 31.6218
12.4846 , 31.6006
13.7203 , 31.6567
15.4141 , 31.9691
17.9742 , 32.8728
21.1132 , 32.7532
23.2618 , 32.5947
25.188 , 32.7255
25.8547 , 33.1761
27.3116 , 33.0641
44.8222 , 30.5696
50.459 , 23.319
51.4553 , 20.7288
50.6681 , 19.8663
46.6218 , 10.3072
48.2771 , 9.55602
---------
---------
51.9033 , -11.4062
52.047 , -10.2641
51.0214 , -11.0634
51.5463 , -11.2694
51.2015 , -10.7951
49.8749 , -8.98816
50.5243 , -8.62056
---------
---------
---------
---------
---------
---------
-40.048 , -5.90308
-40.6531 , -5.36721
-39.7915 , -5.90048
-23.6902 , -15.2868
-22.9291 , -15.3004
-19.2237 , -14.855
-15.5329 , -14.6054
-13.3853 , -14.4942
-9.23762 , -14.5468
-5.58693 , -13.9754
-2.35735 , -13.2113
0.942514 , -15.7121
3.13689 , -16.6688
6.13642 , -16.7089
6.83583 , -17.934
8.2865 , -19.6892
9.53431 , -20.1094
12.2859 , -19.8629
12.7924 , -20.3246
15.2112 , -21.5608
16.9068 , -19.3629
18.3677 , -14.4214
19.2641 , -13.7243
20.9901 , -11.2788
22.4645 , -9.43712
24.2784 , -7.22426
26.0705 , -4.79463
27.9544 , -2.69351
29.0524 , -2.82209
29.5698 , -2.18475
29.9837 , -2.67205
34.1352 , -6.97419
36.4534 , -8.14409
36.4654 , -7.50374
36.0027 , -8.72418
35.6813 , -8.9083
35.2891 , -9.86269
36.705 , -11.4655
36.5739 , -12.0459
36.7254 , -12.2219
37.6376 , -11.6487
37.8867 , -9.68452
38.181 , -10.109
38.9421 , -8.95432
38.6232 , 8.92773
39.5937 , 8.2518
---------
---------
---------
---------
36.7751 , -4.45924
38.4466 , -5.70338
37.5387 , -6.91337
37.5737 , -7.09654
38.4669 , -6.27963
37.6791 , -7.02172
38.8646 , -8.24137
46.9392 , -15.7212
48.696 , -14.3311
49.0896 , -13.6058
---------
---------
-52.1384 , 13.6638
-39.7286 , 27.3621
-38.6016 , 27.2093
-14.7282 , 29.0468
-9.60596 , 29.2081
-8.24319 , 29.2491
-4.68394 , 29.3181
-1.50581 , 29.0479
4.04562 , 28.5908
7.04396 , 29.8476
9.33477 , 30.2349
12.6997 , 31.7382
13.6637 , 32.445
14.5677 , 32.6774
16.1421 , 32.6784
20.7082 , 33.0094
25.3022 , 32.8994
42.2596 , 32.1118
49.3227 , 26.0382
49.7052 , 22.9645
49.6962 , 22.8318
49.2741 , 22.2446
49.1775 , 22.1284
49.2245 , 22.1338
49.2629 , 22.1406
42.6937 , 11.8184
42.8587 , 12.8059
43.6316 , 11.8204
---------
---------
49.8221 , -13.5057
---------
---------
44.5068 , 7.18628
44.6475 , 7.18981
44.5914 , 6.38995
46.8877 , -3.12432
---------
---------
-51.2705 , 14.6253
-51.6958 , 14.881
-52.103 , 15.117
-52.4859 , 15.3442
-51.1749 , 22.4232
-51.0138 , 23.8013
-51.2715 , 24.2526
-49.9111 , 23.6716
-50.2384 , 23.8822
-51.2856 , 23.7038
-44.6828 , 13.9472
-43.857 , 13.0154
-43.3566 , 13.6833
-23.7912 , 29.8139
-18.0584 , 30.9497
-14.9799 , 31.0285
-12.1651 , 31.6212
-10.0867 , 31.7293
-8.15456 , 31.6473
-5.50631 , 31.69
-2.26005 , 32.1602
-1.49756 , 32.0904
3.56728 , 31.832
5.00224 , 31.5762
7.68391 , 30.8789
8.26381 , 30.7611
10.3981 , 30.1
10.8417 , 30.1988
12.1817 , 30.7771
14.8676 , 32.3517
17.1171 , 32.2005
19.663 , 32.2206
22.4939 , 32.5322
24.8961 , 32.2222
28.0096 , 31.8056
30.9287 , 31.4465
33.5068 , 31.6696
36.1579 , 31.4984
40.1411 , 31.0206
47.3314 , 28.9398
49.7292 , 24.7977
50.2266 , 23.4945
50.491 , 20.5995
50.7225 , 17.7588
51.114 , 17.3251
51.1424 , 16.286
51.2161 , 15.5232
51.5188 , 12.82
51.562 , 12.3975
50.4729 , 11.7865
43.618 , 6.87828
43.7034 , 7.10496
43.8405 , 5.96417
46.4649 , -1.80948
---------
---------
-1.89011 , -1.10978
-2.00315 , -1.08077
-1.32181 , -1.4232
1.20172 , -2.31627
1.44489 , -1.53166
2.60982 , 0.40267
4.74065 , 1.34983
4.99376 , 1.50569
5.04385 , 1.86165
5.27202 , 3.51143
5.51815 , 4.97418
5.33814 , 6.46923
6.11826 , 7.42854
13.6165 , 25.0567
19.0217 , 31.6616
19.6744 , 31.9022
22.6797 , 32.0974
25.9286 , 31.9092
28.7839 , 32.5757
33.0389 , 32.635
48.7539 , 31.8635
50.0172 , 27.7016
51.4677 , 26.4213
51.2178 , 25.3436
46.9261 , 13.0324
48.2136 , 12.0734
50.2226 , 10.5545
50.4637 , 10.3808
51.3344 , 10.2554
51.8196 , 8.31184
41.0583 , -21.5524
43.4658 , -20.4789
47.0563 , -19.4225
49.3949 , -15.9626
50.0537 , -13.6043
50.6491 , -11.9006
50.9844 , -10.942
51.2307 , -11.2519
51.8293 , -10.6361
50.6481 , -9.87512
51.7676 , -9.62746
50.9324 , -10.5542
50.8678 , -9.63947
---------
---------
-15.3131 , -1.3384
-9.74457 , 9.83915
-7.74529 , 8.32343
-5.692 , 7.32024
-3.30224 , 6.60594
8.42969 , -27.4693
9.28448 , -28.1887
12.0161 , -29.1541
14.1904 , -30.1318
17.0184 , -30.6596
18.7551 , -31.1748
20.9588 , -32.2209
23.5271 , -32.442
26.3002 , -32.6734
28.8907 , -32.668
30.4421 , -32.4045
33.1096 , -31.943
38.9812 , -31.5044
48.1904 , -29.9956
49.1798 , -25.2406
49.7979 , -22.6561
50.8072 , -20.5352
41.7323 , -10.9921
42.4587 , -10.2959
41.9801 , -11.1766
42.7665 , -10.8927
44.1654 , -10.3376
---------
---------
-0.351444 , -2.03379
-0.545436 , -6.37766
2.07218 , -1.39291
2.91622 , -0.188431
14.0803 , 26.8295
15.2958 , 27.3803
28.6603 , 32.5646
46.8948 , 26.8684
50.1258 , 20.064
---------
---------
-38.6656 , 4.77302
-39.7387 , 5.56836
-40.7155 , 6.31399
-42.0399 , 7.60818
-40.7785 , 7.39984
-37.9845 , 6.34662
-35.4166 , 5.31596
-22.2834 , -0.414267
-18.5697 , -0.167212
-16.7161 , -0.509686
-4.20332 , -2.41962
-0.40676 , -3.76817
1.24039 , -5.33902
1.94495 , -4.37738
2.11087 , -3.95879
1.16938 , -3.13196
1.87229 , -2.89308
2.59512 , -3.20363
6.27324 , -4.42721
8.92991 , -4.58978
9.98221 , -3.32789
11.6077 , -1.86058
12.5846 , -1.91161
14.243 , -1.72761
16.2593 , -1.5419
18.4265 , -1.34738
21.0506 , -1.33976
28.4537 , -21.3575
29.1593 , -21.3031
32.2582 , -21.2725
24.3216 , -22.0242
27.6852 , -18.4802
29.312 , -17.4249
31.5385 , -15.0929
33.4548 , -11.7339
32.2218 , -11.8209
32.6185 , -11.4452
33.6873 , -11.2273
35.4141 , -11.6575
36.1373 , -10.7706
---------
---------
28.216 , 3.89569
28.982 , 4.27771
37.7058 , 6.79309
39.2999 , 6.46799
---------
---------
-48.3538 , -17.2207
-40.0566 , -15.0993
-19.3773 , -29.8731
-18.4653 , -29.9259
-12.9697 , -30.1745
-8.74174 , -30.0942
-2.84834 , -30.1163
1.76855 , -29.7312
2.50079 , -29.7462
5.20385 , -29.7691
6.30457 , -30.1932
8.64396 , -31.8055
12.3467 , -32.5161
12.8374 , -32.4871
14.5429 , -32.459
18.1002 , -32.5904
20.6473 , -32.587
22.5909 , -32.5889
26.6634 , -32.6447
43.463 , -32.1021
48.1095 , -13.3762
51.3465 , -12.792
51.2584 , -12.2732
50.3161 , -11.8613
50.4331 , -11.203
50.577 , -10.6992
51.1327 , -10.6895
51.4491 , -9.9769
50.801 , -9.24948
51.1374 , -10.6066
50.9737 , -10.5486
50.0781 , -9.47102
50.5695 , -8.92489
---------
---------
---------
---------
43.1946 , 4.88091
43.6846 , 3.80826
---------
---------
-42.1432 , 5.14092
-41.7927 , 4.52162
-39.741 , 4.5329
-33.4211 , 3.87875
-22.0573 , 0.984978
-22.4066 , 0.603909
-23.2104 , 1.5757
-23.3654 , 0.464903
-12.415 , -17.696
-9.94387 , -16.4254
-8.59966 , -14.8344
-7.42568 , -12.1718
-6.77158 , -12.4132
-3.12023 , -13.5645
0.0320379 , -13.8101
3.71467 , -14.3521
6.15928 , -14.3021
6.84444 , -14.3332
8.79473 , -14.4683
10.929 , -15.0743
12.4739 , -16.6172
14.6188 , -17.6779
16.3484 , -18.5934
18.3441 , -19.5781
19.9646 , -19.8812
21.2926 , -19.2656
23.1617 , -18.7293
25.2216 , -18.1774
28.0844 , -17.1715
28.8362 , -16.934
30.3175 , -16.589
31.2145 , -14.7439
31.5445 , -13.7057
---------
---------
31.445 , 10.7899
36.6991 , 10.7965
38.683 , 11.2947
39.3583 , 10.1662
---------
---------
-43.4232 , 29.2898
-43.763 , 28.857
-42.4975 , 28.7456
-16.734 , 28.6432
-11.2123 , 30.6611
-5.37322 , 30.7406
-2.28583 , 31.0114
0.181603 , 32.4165
3.98165 , 32.2375
7.14615 , 32.3641
10.9579 , 32.5468
12.7806 , 32.1735
15.3533 , 32.3824
18.5345 , 32.343
21.502 , 32.3513
24.7757 , 32.2199
35.8971 , 30.4921
44.2138 , 27.5006
49.2306 , 22.2948
50.4134 , 19.2409
51.2684 , 16.6637
51.109 , 15.744
50.7947 , 12.5332
---------
---------
-2.02681 , 0.0489814
-4.26014 , -0.026784
0.286847 , -0.390069
2.72723 , -2.51446
4.99844 , -3.69962
6.20218 , -3.87981
6.7709 , -3.89147
5.11518 , -5.5371
-6.01474 , -16.8745
-2.62696 , -17.5582
5.50143 , -26.2158
7.63905 , -27.9781
9.28338 , -28.9697
11.2439 , -30.7341
13.8622 , -32.0582
16.1646 , -32.7241
18.4356 , -32.6865
21.1578 , -32.8694
22.9281 , -32.7095
24.6519 , -32.2386
25.9874 , -32.2674
28.5878 , -32.2599
32.248 , -32.4197
35.9587 , -32.052
39.2773 , -30.712
43.0789 , -29.5883
47.9429 , -27.54
50.02 , -25.01
51.0285 , -21.6987
51.1105 , -20.1412
51.2784 , -17.765
51.3392 , -16.6119
51.3794 , -14.1561
51.2276 , -11.4905
50.7183 , -12.239
50.8477 , -11.6414
50.8567 , -12.5304
50.7029 , -11.8589
51.8686 , -12.7698
52.0607 , -12.5326
51.8349 , -11.7999
51.2506 , -11.6222
51.2456 , -13.0677
51.3441 , -13.0002
51.2443 , -11.7544
---------
---------
---------
---------
-50.2443 , 21.9831
-32.5897 , -7.25287
-31.7677 , -7.81636
-20.9403 , -10.7058
-7.65323 , -27.4444
-4.91868 , -29.3511
0.44167 , -30.4945
2.68254 , -31.1181
3.2144 , -32.5768
3.90092 , -32.6337
7.36183 , -32.122
8.67546 , -32.0984
12.1232 , -32.1612
14.8701 , -32.3318
16.0543 , -32.4397
18.7217 , -32.7846
22.1474 , -33.0546
26.4437 , -32.0084
28.4576 , -31.4168
28.1621 , -18.8435
28.6364 , -18.3603
30.9507 , -16.9352
34.1684 , -17.4313
---------
---------
-14.3225 , -31.7425
-14.0238 , -32.593
-13.7383 , -33.3796
-26.8159 , -31.8617
-25.5743 , -31.8009
4.5215 , -10.3235
7.56994 , -10.5308
8.33244 , -10.5695
13.4454 , -27.8825
13.4172 , -27.9015
14.2087 , -28.3341
19.3859 , -30.9104
22.1207 , -31.2247
24.8382 , -31.6487
27.5805 , -31.9697
29.2957 , -31.7446
31.0885 , -31.6636
33.4312 , -31.3604
36.3493 , -30.5588
44.3133 , -30.054
48.2115 , -26.4195
49.3669 , -24.4069
50.3782 , -22.0726
50.639 , -19.0892
50.8307 , -17.258
51.1238 , -14.5013
51.2898 , -11.8187
---------
---------
-38.0678 , -25.3021
-12.0505 , -28.5963
-11.13 , -28.7455
-10.3863 , -28.8402
-7.09307 , -29.1887
-4.95733 , -29.3005
-2.33422 , -29.4
0.138303 , -29.4762
2.13482 , -29.5015
4.0407 , -29.5636
6.5532 , -29.6843
9.19202 , -29.7994
11.1277 , -29.8585
13.4874 , -30.4274
15.7706 , -31.9262
18.4653 , -31.6642
19.3666 , -31.662
20.4004 , -31.6445
22.8283 , -31.5615
25.6175 , -31.4732
28.8617 , -31.4426
43.2265 , -28.2796
48.8695 , -22.8414
44.5983 , -14.7866
44.7414 , -14.0756
45.3811 , -13.6117
48.2433 , -11.6238
50.2413 , -9.81725
---------
---------
51.2895 , -11.7885
50.6275 , -12.1551
50.5988 , -11.706
50.3168 , -12.3144
51.4941 , -12.4607
51.4286 , -11.2374
---------
---------
-39.6664 , 10.1701
-41.5184 , 9.23428
-43.3259 , 8.38757
-28.7925 , -9.71467
-26.6203 , -9.75778
-21.5066 , -11.2415
-9.57112 , -22.4107
-9.60809 , -21.3632
-9.05949 , -20.8105
-6.18957 , -18.1326
-4.05915 , -16.6084
7.93707 , -10.0327
8.63747 , -9.69741
11.1821 , -9.50334
11.8296 , -9.40937
11.508 , -9.34599
11.8584 , -8.11862
26.1427 , -29.8868
30.383 , -30.6381
34.7482 , -30.8736
38.5165 , -30.0541
49.1326 , -29.0286
50.9046 , -26.7395
50.8009 , -23.0462
51.1801 , -20.2503
51.9898 , -19.1477
51.6982 , -18.2246
46.879 , -7.81124
---------
---------
-52.2881 , -8.91244
-47 , -9.16
-47 , -9.16
-47 , -9.16
-47 , -9.16
-47 , -9.16
-47 , -9.16
-47 , -9.16
-47 , -9.16
-37.8917 , -25.878
-36.7929 , -25.8293
-12.21 , -29.5881
-11.4511 , -29.4796
-7.48324 , -29.2443
-3.5646 , -30.0484
-0.334675 , -31.2062
0.542508 , -30.1234
8.45759 , -16.2023
9.64253 , -16.0315
12.183 , -15.3131
12.5525 , -15.8705
14.1947 , -18.4726
15.3903 , -19.9521
17.3384 , -20.6083
19.3979 , -20.0691
20.0318 , -19.9709
21.8711 , -19.6678
23.7985 , -19.2578
26.3072 , -18.8549
26.8049 , -18.7719
28.4826 , -18.5214
31.03 , -17.8076
33.6972 , -16.3107
35.3747 , -15.3002
36.2073 , -13.788
36.6646 , -13.439
39.2044 , -12.886
48.648 , -19.9336
49.2963 , -19.3295
50.6213 , -16.9422
50.6953 , -14.5383
51.2877 , -12.2729
50.9586 , -11.4544
50.573 , -10.0912
50.2101 , -8.97372
---------
---------
-38.1405 , 16.1204
-34.6795 , 11.6807
-31.9198 , 13.9722
-31.3073 , 12.8951
-11.8775 , -23.4846
-8.58712 , -25.7154
-6.62116 , -26.7076
-3.59031 , -28.9474
-2.89354 , -28.7564
11.7201 , -13.3352
12.2893 , -13.7609
13.594 , -15.1895
15.1876 , -17.7291
17.1246 , -17.7619
17.7468 , -17.8135
20.0524 , -17.8857
21.4435 , -17.8228
23.531 , -17.6198
24.1222 , -17.7218
24.8149 , -17.7558
27.0069 , -17.6238
28.4833 , -17.0323
31.1179 , -16.2318
35.0273 , -14.768
37.9578 , -14.7899
38.8053 , -14.6895
39.3379 , -14.0248
41.5568 , -10.9744
42.176 , -10.8603
44.7511 , -11.3599
45.1114 , -10.6487
---------
---------
---------
---------
---------
---------
-29.3726 , -7.53616
-28.966 , -8.01289
-11.9257 , -26.8239
-7.2018 , -28.4692
-3.96122 , -29.4811
-3.43123 , -28.5391
10.214 , -13.4679
9.98458 , -13.4655
10.6312 , -13.241
13.0409 , -12.3911
15.1766 , -11.7603
16.9329 , -10.8665
19.2353 , -8.61329
22.0577 , -6.56392
22.8655 , -6.12848
22.7876 , -4.36321
23.2664 , -3.55179
23.986 , -3.05698
27.0917 , -0.64292
35.6859 , 21.5293
45.7096 , 26.585
46.3615 , 26.4605
48.7344 , 23.6268
50.0858 , 19.6544
51.0651 , 16.9608
51.1581 , 16.7093
50.7913 , 15.9223
50.8665 , 15.2519
50.996 , 12.7615
---------
-49.2269 , 1.11774
-0.415647 , 1.99943
-1.13511 , 5.41477
0.00933301 , 4.51149
3.57585 , 2.29105
3.93863 , 2.76213
4.57851 , 2.1127
5.11055 , 3.60297
12.6037 , 25.7263
14.5253 , 27.4683
16.0009 , 28.9333
17.9644 , 30.5577
20.844 , 32.386
23.7926 , 20.1092
24.2911 , 20.0718
26.2561 , 20.0886
27.8746 , 20.1943
29.7199 , 19.586
30.9956 , 18.9403
31.6298 , 19.0595
33.7461 , 20.2798
38.9299 , 24.5733
47.798 , 25.3096
49.7575 , 22.6464
50.5417 , 20.9646
50.7749 , 18.0596
51.1397 , 16.2116
51.0161 , 15.1803
50.8791 , 12.5875
51.1842 , 10.8794
50.9558 , 9.77425
---------
---------
---------
---------
---------
---------
-13.8545 , -28.8656
-13.0754 , -28.765
-8.94486 , -28.6278
-7.31959 , -29.6502
-2.38411 , -29.961
-0.156834 , -30.4635
0.0686766 , -32.2983
0.799818 , -32.3799
4.6894 , -31.6619
6.98366 , -31.9483
8.11914 , -32.5661
9.34269 , -32.9101
11.4777 , -32.8527
14.0972 , -32.714
16.5944 , -32.6242
17.9188 , -32.6527
20.4335 , -32.6207
23.2484 , -32.4512
26.194 , -32.4097
30.5931 , -32.3017
33.7789 , -32.3204
36.7755 , -32.3148
42.9646 , -32.1199
48.7921 , -29.7579
50.868 , -27.2908
51.012 , -24.4317
50.6735 , -21.7944
51.1476 , -20.2236
50.8513 , -18.31
50.9796 , -18.0077
51.2097 , -16.7086
51.1088 , -15.455
51.245 , -14.2666
44.2494 , -7.56762
44.6702 , -8.8225
44.5542 , -9.21313
44.6555 , -8.99615
45.4834 , -7.81737
---------
---------
37.0927 , 4.55877
---------
---------
42.5417 , 6.85195
43.8517 , 5.98985
---------
---------
---------
---------
-26.8396 , -32.2334
-27.2794 , -32.5781
-26.5677 , -32.4311
-25.9515 , -32.2984
-23.6207 , -31.8722
-21.6831 , -31.8015
-19.2145 , -31.8574
-17.9053 , -31.8572
-15.2413 , -31.9139
-14.6986 , -31.9574
-13.7258 , -32.1265
1.86197 , -32.4751
3.76992 , -32.5483
6.5972 , -32.4172
8.83699 , -30.4646
10.6728 , -20.864
11.5939 , -21.7483
14.4588 , -23.2407
18.2782 , -29.1688
18.3431 , -29.1402
18.8586 , -29.5134
21.2103 , -30.9401
24.4794 , -31.3923
27.1497 , -31.3795
29.6119 , -31.9143
30.8121 , -31.9299
33.4017 , -32.17
37.7636 , -32.3146
45.3276 , -31.1624
49.436 , -27.502
50.2702 , -25.3632
51.2564 , -23.1207
51.223 , -21.1499
50.8878 , -19.1789
51.0512 , -17.0721
51.3441 , -14.6052
46.2926 , -10.5287
46.8789 , -9.824
---------
---------
-48.0455 , 11.0493
-49.3096 , 9.91793
-29.5882 , -8.85226
-19.8367 , -11.6541
-18.5951 , -10.8937
-17.1765 , -19.5984
-3.88337 , -30.3227
-0.96461 , -30.5234
-0.37542 , -30.548
1.09517 , -30.9018
2.72097 , -31.6486
5.6121 , -31.4704
7.97143 , -31.545
9.50839 , -32.4498
11.8563 , -32.0524
14.4436 , -32.3869
16.2948 , -32.2194
18.2921 , -32.4057
19.6665 , -32.4914
22.922 , -32.533
25.8436 , -31.8855
28.6853 , -31.3908
31.5738 , -30.8616
34.5322 , -30.3144
43.8528 , -30.8919
49.9806 , -27.3868
51.2152 , -23.7033
51.2575 , -23.6388
51.1825 , -23.1851
50.8105 , -22.2081
50.864 , -21.6605
50.9157 , -19.672
50.8481 , -17.8964
51.1614 , -15.8719
51.2139 , -13.3845
51.1051 , -12.9138
50.6467 , -10.7869
44.1463 , -8.03306
45.0929 , -7.19432
---------
---------
-39.5289 , -25.181
-16.9285 , -28.4776
-16.1381 , -28.5337
-10.5767 , -28.9087
-8.48404 , -29.1429
-5.72495 , -29.4645
-3.12215 , -29.7468
-1.12005 , -29.8561
9.14636 , -17.7695
11.9613 , -19.3282
14.3191 , -20.3805
15.4684 , -20.8282
16.8346 , -24.0921
18.6724 , -27.1799
19.9655 , -29.979
21.2159 , -31.785
20.9886 , -31.5981
21.4656 , -31.3926
22.6546 , -31.4662
24.8276 , -31.8782
27.5634 , -32.1361
30.607 , -31.6737
33.2842 , -31.1268
35.2294 , -30.209
37.5232 , -29.2298
40.7658 , -28.7716
49.1312 , -28.0554
50.3733 , -25.0623
51.302 , -23.2974
50.8269 , -22.506
50.9308 , -21.8956
51.1971 , -19.4559
51.318 , -16.5836
51.3068 , -16.2873
51.343 , -15.9296
51.2533 , -14.7819
50.7806 , -15.4792
52.0802 , -15.2949
51.5026 , -14.5331
46.0905 , -10.4947
46.5863 , -9.20749
---------
---------
44.314 , -32.0617
45.0104 , -30.9368
49.8264 , -27.7144
51.2803 , -25.4663
52.2154 , -23.2535
51.8748 , -22.7353
---------
---------
50.9667 , -10.0173
51.2551 , -9.53732
52.0329 , -7.33645
---------
---------
-43.6659 , -14.1409
-17.2667 , -27.2089
-16.0778 , -27.5347
-10.2082 , -27.3483
-7.38506 , -27.4732
-3.45433 , -29.3334
1.19464 , -28.9576
4.40917 , -28.8869
6.99557 , -28.6959
8.65352 , -29.0499
10.8564 , -31.1615
12.8976 , -32.433
15.597 , -32.22
